1936	222.1487603
1936	216.1983471
1936	206.2809917
1936	202.3140496
1936	210.2479339
1936	190.4132231
1936	206.2809917
1936	174.5454545
1936	162.6446281
1936	182.4793388
1936	184.4628099
1936	111.0743802
1936	122.9752066
1936	140.8264463
1936	144.7933884
1936	124.9586777
1936	128.9256198
1936	134.8760331
1936	132.892562
1936	144.7933884
1936	154.7107438
1936	166.6115702
1936	162.6446281
1936	138.8429752
1936	134.8760331
1936	146.7768595
1936	154.7107438
1936	134.8760331
1936	138.8429752
1936	146.7768595
1936	148.7603306
1936	148.7603306
1936	134.8760331
1936	160.661157
1936	154.7107438
1936	140.8264463
1936	134.8760331
1937	134.8760331
1937	119.0082645
1937	128.9256198
1937	124.9586777
1937	128.9256198
1937	124.9586777
1937	122.9752066
1937	132.892562
1937	132.892562
1937	117.0247934
1937	122.9752066
1937	128.9256198
1937	134.8760331
1937	134.8760331
1937	130.9090909
1937	120.9917355
1937	132.892562
1937	124.9586777
1937	130.9090909
1937	124.9586777
1937	130.9090909
1937	134.8760331
1937	140.8264463
1937	140.8264463
1937	138.8429752
1937	132.892562
1937	130.9090909
1937	130.9090909
1937	128.9256198
1937	134.8760331
1937	124.9586777
1937	119.0082645
1937	119.0082645
1937	120.9917355
1937	117.0247934
1937	119.0082645
1937	117.0247934
1937	109.0909091
1937	93.2231405
1937	120.9917355
1937	111.0743802
1937	119.0082645
1937	120.9917355
1937	120.9917355
1937	119.0082645
1937	113.0578512
1937	113.0578512
1937	113.0578512
1937	109.0909091
1937	109.0909091
1937	113.0578512
1937	99.17355372
1937	101.1570248
1937	109.0909091
1937	111.0743802
1937	113.0578512
1937	120.9917355
1937	122.9752066
1937	120.9917355
1937	117.0247934
1937	119.0082645
1937	132.892562
1937	138.8429752
1937	132.892562
1937	144.7933884
1937	144.7933884
1937	162.6446281
1937	184.4628099
1937	194.3801653
1937	249.9173554
1937	293.553719
1937	265.785124
1937	257.8512397
1937	243.9669421
1937	226.1157025
1937	247.9338843
1937	265.785124
1937	216.1983471
1937	200.3305785
1937	230.0826446
1937	285.6198347
1937	317.3553719
1937	257.8512397
1937	247.9338843
1937	236.0330579
1937	243.9669421
1937	247.9338843
1937	232.0661157
1937	222.1487603
1937	267.768595
1937	394.7107438
1937	575.2066116
1937	581.1570248
1937	503.8016529
1937	547.4380165
1937	604.9586777
1937	553.3884298
1937	718.0165289
1937	922.3140496
1937	1275.371901
1937	2082.644628
1937	2400
1937	2757.024793
1937	3074.380165
1937	3847.933884
1937	4204.958678
1937	3669.421488
1937	3074.380165
1937	3133.884298
1937	3153.719008
1937	3629.752066
1937	3847.933884
1937	3153.719008
1937	2499.173554
1937	2558.677686
1937	3133.884298
1937	3391.735537
1937	2796.694215
1937	2142.14876
1937	1793.057851
1937	1912.066116
1937	2578.512397
1937	3133.884298
1937	3570.247934
1937	3788.429752
1937	3411.570248
1937	3609.917355
1937	3689.256198
1937	4323.966942
1937	4284.297521
1937	4522.31405
1937	4581.818182
1937	5117.355372
1937	5613.22314
1937	5811.570248
1937	5712.396694
1937	5851.239669
1937	5652.892562
1937	5137.190083
1937	4899.173554
1937	4700.826446
1937	4542.14876
1937	4542.14876
1937	4165.289256
1937	3728.92562
1937	3272.727273
1937	3153.719008
1937	3292.561983
1937	3431.404959
1937	3490.909091
1937	3411.570248
1937	3252.892562
1937	3391.735537
1937	3332.231405
1937	3173.553719
1937	3014.876033
1937	2578.512397
1937	2499.173554
1937	2717.355372
1937	2836.363636
1937	2697.520661
1937	2895.867769
1937	3034.710744
1937	3193.38843
1937	3094.214876
1937	2657.85124
1937	2776.859504
1937	2975.206612
1937	3014.876033
1937	3133.884298
1937	3133.884298
1937	2895.867769
1937	2657.85124
1937	2419.834711
1937	2320.661157
1937	2181.818182
1937	2082.644628
1937	2082.644628
1937	1705.785124
1937	1586.77686
1937	1507.438017
1937	1547.107438
1937	1328.92562
1937	1190.082645
1937	1031.404959
1937	892.5619835
1937	813.2231405
1937	753.7190083
1937	733.8842975
1937	704.1322314
1937	662.4793388
1937	1182.14876
1937	797.3553719
1937	686.2809917
1937	668.4297521
1937	612.892562
1937	577.1900826
1937	557.3553719
1937	525.6198347
1937	480
1937	426.446281
1937	402.6446281
1937	372.892562
1937	347.107438
1937	351.0743802
1937	343.1404959
1937	386.7768595
1937	408.5950413
1937	390.7438017
1937	474.0495868
1937	394.7107438
1937	351.0743802
1937	351.0743802
1937	317.3553719
1937	309.4214876
1937	281.6528926
1937	275.7024793
1937	317.3553719
1937	321.322314
1937	261.8181818
1937	214.214876
1937	222.1487603
1937	202.3140496
1937	186.446281
1937	180.4958678
1937	176.5289256
1937	180.4958678
1937	186.446281
1937	210.2479339
1937	198.3471074
1937	238.0165289
1937	180.4958678
1937	168.5950413
1937	162.6446281
1937	162.6446281
1937	142.8099174
1937	136.8595041
1937	146.7768595
1937	184.4628099
1937	162.6446281
1937	146.7768595
1937	156.6942149
1937	368.9256198
1937	241.9834711
1937	198.3471074
1937	202.3140496
1937	194.3801653
1937	172.5619835
1937	168.5950413
1937	214.214876
1937	180.4958678
1937	168.5950413
1937	152.7272727
1937	140.8264463
1937	130.9090909
1937	124.9586777
1937	122.9752066
1937	111.0743802
1937	111.0743802
1937	107.107438
1937	101.1570248
1937	93.2231405
1937	91.23966942
1937	85.2892562
1937	87.27272727
1937	95.20661157
1937	95.20661157
1937	87.27272727
1937	81.32231405
1937	79.33884298
1937	79.33884298
1937	91.23966942
1937	355.0413223
1937	279.6694215
1937	198.3471074
1937	176.5289256
1937	162.6446281
1937	146.7768595
1937	134.8760331
1937	119.0082645
1937	113.0578512
1937	113.0578512
1937	111.0743802
1937	107.107438
1937	107.107438
1937	111.0743802
1937	107.107438
1937	176.5289256
1937	257.8512397
1937	190.4132231
1937	180.4958678
1937	146.7768595
1937	126.9421488
1937	134.8760331
1937	136.8595041
1937	142.8099174
1937	136.8595041
1937	126.9421488
1937	124.9586777
1937	124.9586777
1937	124.9586777
1937	122.9752066
1937	115.0413223
1937	119.0082645
1937	115.0413223
1937	113.0578512
1937	111.0743802
1937	111.0743802
1937	101.1570248
1937	99.17355372
1937	136.8595041
1937	134.8760331
1937	130.9090909
1937	134.8760331
1937	130.9090909
1937	119.0082645
1937	105.1239669
1937	105.1239669
1937	115.0413223
1937	95.20661157
1937	99.17355372
1937	111.0743802
1937	87.27272727
1937	101.1570248
1937	107.107438
1937	99.17355372
1937	91.23966942
1937	101.1570248
1937	91.23966942
1937	91.23966942
1937	75.37190083
1937	59.50413223
1937	63.47107438
1937	65.45454545
1937	65.45454545
1937	69.4214876
1937	113.0578512
1937	91.23966942
1937	79.33884298
1937	91.23966942
1937	75.37190083
1937	67.43801653
1937	63.47107438
1937	71.40495868
1937	85.2892562
1937	101.1570248
1937	105.1239669
1937	111.0743802
1937	95.20661157
1937	93.2231405
1937	93.2231405
1937	71.40495868
1937	43.63636364
1937	79.33884298
1937	77.3553719
1937	69.4214876
1937	87.27272727
1937	85.2892562
1937	85.2892562
1937	93.2231405
1937	105.1239669
1937	85.2892562
1937	91.23966942
1937	93.2231405
1937	97.19008264
1938	99.17355372
1938	101.1570248
1938	101.1570248
1938	99.17355372
1938	95.20661157
1938	83.30578512
1938	85.2892562
1938	85.2892562
1938	89.25619835
1938	93.2231405
1938	95.20661157
1938	95.20661157
1938	97.19008264
1938	99.17355372
1938	103.1404959
1938	111.0743802
1938	115.0413223
1938	113.0578512
1938	109.0909091
1938	109.0909091
1938	99.17355372
1938	115.0413223
1938	115.0413223
1938	105.1239669
1938	99.17355372
1938	105.1239669
1938	113.0578512
1938	115.0413223
1938	115.0413223
1938	115.0413223
1938	107.107438
1938	107.107438
1938	107.107438
1938	105.1239669
1938	107.107438
1938	101.1570248
1938	85.2892562
1938	101.1570248
1938	105.1239669
1938	101.1570248
1938	105.1239669
1938	107.107438
1938	130.9090909
1938	146.7768595
1938	124.9586777
1938	119.0082645
1938	113.0578512
1938	85.2892562
1938	99.17355372
1938	101.1570248
1938	122.9752066
1938	113.0578512
1938	101.1570248
1938	101.1570248
1938	105.1239669
1938	101.1570248
1938	95.20661157
1938	122.9752066
1938	126.9421488
1938	152.7272727
1938	172.5619835
1938	253.8842975
1938	325.2892562
1938	253.8842975
1938	186.446281
1938	168.5950413
1938	172.5619835
1938	164.6280992
1938	176.5289256
1938	194.3801653
1938	226.1157025
1938	241.9834711
1938	230.0826446
1938	234.0495868
1938	230.0826446
1938	257.8512397
1938	261.8181818
1938	295.5371901
1938	372.892562
1938	406.6115702
1938	355.0413223
1938	392.7272727
1938	547.4380165
1938	696.1983471
1938	741.8181818
1938	577.1900826
1938	495.8677686
1938	396.6942149
1938	337.1900826
1938	333.2231405
1938	309.4214876
1938	271.7355372
1938	347.107438
1938	493.8842975
1938	606.9421488
1938	606.9421488
1938	499.8347107
1938	450.2479339
1938	535.5371901
1938	773.553719
1938	979.8347107
1938	1273.38843
1938	1239.669421
1938	1057.190083
1938	856.8595041
1938	848.9256198
1938	1067.107438
1938	1666.115702
1938	2261.157025
1938	2280.991736
1938	2717.355372
1938	2895.867769
1938	3431.404959
1938	3669.421488
1938	3609.917355
1938	3153.719008
1938	2737.190083
1938	2975.206612
1938	3411.570248
1938	3471.07438
1938	3153.719008
1938	2400
1938	2062.809917
1938	1666.115702
1938	1380.495868
1938	1285.289256
1938	1108.760331
1938	999.6694215
1938	971.9008264
1938	908.4297521
1938	1067.107438
1938	1436.033058
1938	1666.115702
1938	2677.68595
1938	3570.247934
1938	3649.586777
1938	3530.578512
1938	3133.884298
1938	2895.867769
1938	2439.669421
1938	2538.842975
1938	2677.68595
1938	2479.338843
1938	2836.363636
1938	3054.545455
1938	3570.247934
1938	4105.785124
1938	5018.181818
1938	6644.628099
1938	6089.256198
1938	5752.066116
1938	5771.900826
1938	5553.719008
1938	5454.545455
1938	5930.578512
1938	5553.719008
1938	5375.206612
1938	4839.669421
1938	4442.975207
1938	3966.942149
1938	3788.429752
1938	3649.586777
1938	3907.438017
1938	4780.165289
1938	4462.809917
1938	4165.289256
1938	3966.942149
1938	3907.438017
1938	3847.933884
1938	3391.735537
1938	3332.231405
1938	3649.586777
1938	4204.958678
1938	4204.958678
1938	3411.570248
1938	3114.049587
1938	3014.876033
1938	2935.53719
1938	2757.024793
1938	4165.289256
1938	3570.247934
1938	2895.867769
1938	2479.338843
1938	2201.652893
1938	1923.966942
1938	1713.719008
1938	1491.570248
1938	1332.892562
1938	1162.31405
1938	1057.190083
1938	979.8347107
1938	900.4958678
1938	872.7272727
1938	815.2066116
1938	848.9256198
1938	831.0743802
1938	741.8181818
1938	664.4628099
1938	626.7768595
1938	634.7107438
1938	612.892562
1938	547.4380165
1938	505.785124
1938	483.9669421
1938	420.4958678
1938	400.661157
1938	378.8429752
1938	392.7272727
1938	634.7107438
1938	466.1157025
1938	392.7272727
1938	370.9090909
1938	353.0578512
1938	323.3057851
1938	309.4214876
1938	323.3057851
1938	327.2727273
1938	295.5371901
1938	327.2727273
1938	273.7190083
1938	269.7520661
1938	245.9504132
1938	265.785124
1938	466.1157025
1938	547.4380165
1938	642.6446281
1938	450.2479339
1938	357.0247934
1938	313.3884298
1938	291.5702479
1938	257.8512397
1938	234.0495868
1938	222.1487603
1938	204.2975207
1938	198.3471074
1938	200.3305785
1938	204.2975207
1938	208.2644628
1938	184.4628099
1938	184.4628099
1938	198.3471074
1938	226.1157025
1938	204.2975207
1938	218.1818182
1938	353.0578512
1938	331.2396694
1938	388.7603306
1938	400.661157
1938	388.7603306
1938	378.8429752
1938	456.1983471
1938	382.8099174
1938	345.1239669
1938	1533.22314
1938	2181.818182
1938	1697.85124
1938	1194.049587
1938	908.4297521
1938	797.3553719
1938	797.3553719
1938	606.9421488
1938	529.5867769
1938	456.1983471
1938	420.4958678
1938	382.8099174
1938	353.0578512
1938	339.1735537
1938	327.2727273
1938	301.4876033
1938	279.6694215
1938	265.785124
1938	245.9504132
1938	226.1157025
1938	240
1938	240
1938	236.0330579
1938	228.0991736
1938	245.9504132
1938	303.4710744
1938	535.5371901
1938	817.1900826
1938	529.5867769
1938	454.214876
1938	426.446281
1938	376.8595041
1938	386.7768595
1938	396.6942149
1938	412.5619835
1938	476.0330579
1938	493.8842975
1938	422.4793388
1938	390.7438017
1938	360.9917355
1938	347.107438
1938	333.2231405
1938	315.3719008
1938	297.5206612
1938	285.6198347
1938	277.6859504
1938	265.785124
1938	257.8512397
1938	245.9504132
1938	241.9834711
1938	236.0330579
1938	241.9834711
1938	241.9834711
1938	222.1487603
1938	228.0991736
1938	236.0330579
1938	206.2809917
1938	156.6942149
1938	186.446281
1938	210.2479339
1938	204.2975207
1938	188.4297521
1938	192.3966942
1938	146.7768595
1938	186.446281
1938	204.2975207
1938	192.3966942
1938	186.446281
1938	158.677686
1938	178.5123967
1938	182.4793388
1938	172.5619835
1938	172.5619835
1938	115.0413223
1938	107.107438
1938	115.0413223
1938	113.0578512
1938	124.9586777
1938	130.9090909
1938	136.8595041
1938	152.7272727
1938	162.6446281
1938	152.7272727
1938	126.9421488
1938	146.7768595
1938	140.8264463
1938	140.8264463
1938	130.9090909
1938	136.8595041
1938	124.9586777
1938	136.8595041
1938	140.8264463
1938	136.8595041
1938	124.9586777
1938	89.25619835
1938	120.9917355
1938	156.6942149
1938	146.7768595
1938	107.107438
1938	146.7768595
1938	126.9421488
1938	134.8760331
1938	124.9586777
1938	103.1404959
1938	81.32231405
1938	95.20661157
1938	109.0909091
1938	95.20661157
1938	113.0578512
1938	107.107438
1938	107.107438
1938	115.0413223
1939	109.0909091
1939	119.0082645
1939	130.9090909
1939	124.9586777
1939	105.1239669
1939	134.8760331
1939	126.9421488
1939	126.9421488
1939	124.9586777
1939	113.0578512
1939	97.19008264
1939	87.27272727
1939	91.23966942
1939	91.23966942
1939	91.23966942
1939	103.1404959
1939	103.1404959
1939	105.1239669
1939	95.20661157
1939	95.20661157
1939	107.107438
1939	105.1239669
1939	97.19008264
1939	89.25619835
1939	87.27272727
1939	91.23966942
1939	95.20661157
1939	105.1239669
1939	95.20661157
1939	89.25619835
1939	87.27272727
1939	65.45454545
1939	81.32231405
1939	103.1404959
1939	97.19008264
1939	97.19008264
1939	95.20661157
1939	91.23966942
1939	91.23966942
1939	89.25619835
1939	81.32231405
1939	91.23966942
1939	91.23966942
1939	95.20661157
1939	95.20661157
1939	89.25619835
1939	95.20661157
1939	89.25619835
1939	91.23966942
1939	95.20661157
1939	91.23966942
1939	89.25619835
1939	87.27272727
1939	89.25619835
1939	91.23966942
1939	97.19008264
1939	99.17355372
1939	95.20661157
1939	91.23966942
1939	95.20661157
1939	87.27272727
1939	97.19008264
1939	103.1404959
1939	91.23966942
1939	91.23966942
1939	97.19008264
1939	105.1239669
1939	103.1404959
1939	105.1239669
1939	99.17355372
1939	105.1239669
1939	119.0082645
1939	142.8099174
1939	188.4297521
1939	236.0330579
1939	281.6528926
1939	370.9090909
1939	446.2809917
1939	535.5371901
1939	634.7107438
1939	872.7272727
1939	1190.082645
1939	1071.07438
1939	948.0991736
1939	979.8347107
1939	979.8347107
1939	672.3966942
1939	624.7933884
1939	573.2231405
1939	630.7438017
1939	793.3884298
1939	922.3140496
1939	1122.644628
1939	1404.297521
1939	1090.909091
1939	1031.404959
1939	850.9090909
1939	958.0165289
1939	1205.950413
1939	1011.570248
1939	785.4545455
1939	801.322314
1939	876.6942149
1939	922.3140496
1939	785.4545455
1939	650.5785124
1939	585.1239669
1939	573.2231405
1939	664.4628099
1939	801.322314
1939	1205.950413
1939	1519.338843
1939	1630.413223
1939	1301.157025
1939	1100.826446
1939	1011.570248
1939	1194.049587
1939	1551.07438
1939	1844.628099
1939	1963.636364
1939	2023.140496
1939	2181.818182
1939	2062.809917
1939	1983.471074
1939	2161.983471
1939	2300.826446
1939	2023.140496
1939	2082.644628
1939	2280.991736
1939	2558.677686
1939	2578.512397
1939	2419.834711
1939	2102.479339
1939	1923.966942
1939	1806.942149
1939	1717.68595
1939	1459.834711
1939	1582.809917
1939	2082.644628
1939	2439.669421
1939	2419.834711
1939	2459.504132
1939	2419.834711
1939	2062.809917
1939	1789.090909
1939	1566.942149
1939	1681.983471
1939	1771.239669
1939	1824.793388
1939	1943.801653
1939	1943.801653
1939	2082.644628
1939	2023.140496
1939	2062.809917
1939	2261.157025
1939	2300.826446
1939	2003.305785
1939	1681.983471
1939	1566.942149
1939	1459.834711
1939	1418.181818
1939	1390.413223
1939	1289.256198
1939	1217.85124
1939	1110.743802
1939	983.8016529
1939	817.1900826
1939	708.0991736
1939	624.7933884
1939	553.3884298
1939	499.8347107
1939	460.1652893
1939	426.446281
1939	426.446281
1939	412.5619835
1939	376.8595041
1939	353.0578512
1939	329.2561983
1939	319.338843
1939	297.5206612
1939	315.3719008
1939	297.5206612
1939	277.6859504
1939	257.8512397
1939	241.9834711
1939	232.0661157
1939	206.2809917
1939	188.4297521
1939	182.4793388
1939	178.5123967
1939	162.6446281
1939	150.7438017
1939	142.8099174
1939	130.9090909
1939	120.9917355
1939	126.9421488
1939	124.9586777
1939	109.0909091
1939	105.1239669
1939	105.1239669
1939	95.20661157
1939	91.23966942
1939	89.25619835
1939	91.23966942
1939	83.30578512
1939	83.30578512
1939	81.32231405
1939	99.17355372
1939	150.7438017
1939	168.5950413
1939	188.4297521
1939	168.5950413
1939	150.7438017
1939	134.8760331
1939	142.8099174
1939	124.9586777
1939	113.0578512
1939	113.0578512
1939	174.5454545
1939	134.8760331
1939	109.0909091
1939	105.1239669
1939	103.1404959
1939	91.23966942
1939	87.27272727
1939	91.23966942
1939	85.2892562
1939	81.32231405
1939	79.33884298
1939	79.33884298
1939	79.33884298
1939	73.38842975
1939	81.32231405
1939	95.20661157
1939	77.3553719
1939	73.38842975
1939	69.4214876
1939	87.27272727
1939	156.6942149
1939	192.3966942
1939	289.5867769
1939	152.7272727
1939	119.0082645
1939	97.19008264
1939	89.25619835
1939	89.25619835
1939	75.37190083
1939	75.37190083
1939	188.4297521
1939	257.8512397
1939	325.2892562
1939	329.2561983
1939	277.6859504
1939	678.3471074
1939	511.7355372
1939	547.4380165
1939	694.214876
1939	737.8512397
1939	523.6363636
1939	476.0330579
1939	412.5619835
1939	357.0247934
1939	325.2892562
1939	281.6528926
1939	261.8181818
1939	228.0991736
1939	210.2479339
1939	204.2975207
1939	265.785124
1939	315.3719008
1939	257.8512397
1939	269.7520661
1939	222.1487603
1939	204.2975207
1939	186.446281
1939	174.5454545
1939	166.6115702
1939	156.6942149
1939	152.7272727
1939	146.7768595
1939	192.3966942
1939	182.4793388
1939	162.6446281
1939	156.6942149
1939	142.8099174
1939	140.8264463
1939	136.8595041
1939	134.8760331
1939	130.9090909
1939	126.9421488
1939	115.0413223
1939	113.0578512
1939	105.1239669
1939	99.17355372
1939	99.17355372
1939	99.17355372
1939	97.19008264
1939	107.107438
1939	188.4297521
1939	140.8264463
1939	136.8595041
1939	150.7438017
1939	140.8264463
1939	150.7438017
1939	146.7768595
1939	146.7768595
1939	136.8595041
1939	136.8595041
1939	136.8595041
1939	146.7768595
1939	140.8264463
1939	130.9090909
1939	152.7272727
1939	134.8760331
1939	130.9090909
1939	134.8760331
1939	126.9421488
1939	115.0413223
1939	109.0909091
1939	105.1239669
1939	105.1239669
1939	97.19008264
1939	103.1404959
1939	95.20661157
1939	103.1404959
1939	99.17355372
1939	95.20661157
1939	89.25619835
1939	85.2892562
1939	91.23966942
1939	97.19008264
1939	87.27272727
1939	81.32231405
1939	81.32231405
1939	75.37190083
1939	79.33884298
1939	79.33884298
1939	89.25619835
1939	87.27272727
1939	79.33884298
1939	81.32231405
1939	79.33884298
1939	83.30578512
1939	85.2892562
1939	79.33884298
1939	75.37190083
1939	59.50413223
1939	63.47107438
1939	63.47107438
1939	75.37190083
1939	73.38842975
1939	71.40495868
1939	57.52066116
1939	45.61983471
1939	55.53719008
1939	55.53719008
1939	73.38842975
1939	67.43801653
1939	77.3553719
1939	75.37190083
1939	49.58677686
1939	53.55371901
1939	63.47107438
1939	69.4214876
1939	73.38842975
1940	71.40495868
1940	69.4214876
1940	75.37190083
1940	79.33884298
1940	77.3553719
1940	77.3553719
1940	65.45454545
1940	69.4214876
1940	79.33884298
1940	79.33884298
1940	77.3553719
1940	73.38842975
1940	63.47107438
1940	59.50413223
1940	65.45454545
1940	73.38842975
1940	77.3553719
1940	75.37190083
1940	79.33884298
1940	69.4214876
1940	79.33884298
1940	73.38842975
1940	71.40495868
1940	79.33884298
1940	79.33884298
1940	79.33884298
1940	79.33884298
1940	71.40495868
1940	73.38842975
1940	79.33884298
1940	81.32231405
1940	89.25619835
1940	81.32231405
1940	77.3553719
1940	87.27272727
1940	81.32231405
1940	73.38842975
1940	81.32231405
1940	81.32231405
1940	77.3553719
1940	77.3553719
1940	81.32231405
1940	87.27272727
1940	73.38842975
1940	79.33884298
1940	89.25619835
1940	83.30578512
1940	75.37190083
1940	81.32231405
1940	85.2892562
1940	81.32231405
1940	71.40495868
1940	85.2892562
1940	87.27272727
1940	85.2892562
1940	87.27272727
1940	89.25619835
1940	99.17355372
1940	105.1239669
1940	120.9917355
1940	140.8264463
1940	124.9586777
1940	119.0082645
1940	119.0082645
1940	124.9586777
1940	120.9917355
1940	115.0413223
1940	124.9586777
1940	156.6942149
1940	174.5454545
1940	162.6446281
1940	136.8595041
1940	103.1404959
1940	113.0578512
1940	152.7272727
1940	204.2975207
1940	249.9173554
1940	236.0330579
1940	265.785124
1940	285.6198347
1940	333.2231405
1940	416.5289256
1940	493.8842975
1940	553.3884298
1940	624.7933884
1940	610.9090909
1940	535.5371901
1940	487.9338843
1940	412.5619835
1940	380.8264463
1940	432.3966942
1940	438.3471074
1940	412.5619835
1940	357.0247934
1940	343.1404959
1940	386.7768595
1940	386.7768595
1940	370.9090909
1940	380.8264463
1940	390.7438017
1940	406.6115702
1940	406.6115702
1940	454.214876
1940	591.0743802
1940	840.9917355
1940	940.1652893
1940	785.4545455
1940	686.2809917
